Squeezielive,[]
Gotaga,"[{'id': '293004241', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '497451', 'type': 'live', 'title': '[FR] GOTAGA ► ROAD TO TOP1000 [Ranked Pokémon]', 'viewer_count': 3638, 'started_at': '2019-12-11T18:53:47Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,[]
TheKAIRI78,[]
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,"[{'id': '293959153', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '509658', 'type': 'live', 'title': ""SARDOCHE - L'homme le plus detesté de France"", 'viewer_count': 7971, 'started_at': '2019-12-11T21:40:02Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
JLTomy,"[{'id': '293380529', 'user_id': '155601320', 'user_name': 'JLTomy', 'game_id': '33214', 'type': 'live', 'title': 'JL TOMA - BoxFight avec les JL (Twitter @PrismTomy) !video !quersus !cercle', 'viewer_count': 2773, 'started_at': '2019-12-11T19:49:50Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_jltomy-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
ZeratoR,"[{'id': '293905969', 'user_id': '41719107', 'user_name': 'ZeratoR', 'game_id': '490377', 'type': 'live', 'title': 'Nouveau patch ! Avec MoMaN et Florabordage. GamePass J-3', 'viewer_count': 6332, 'started_at': '2019-12-11T21:26:45Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_zerator-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
EsportZoneLiveTV,[]
mistermv,[]
Locklear,"[{'id': '36396392512', 'user_id': '137347549', 'user_name': 'Locklear', 'game_id': '490377', 'type': 'live', 'title': ""NOUVEAU PATCH ! CHAMPION D'EUROPE"", 'viewer_count': 6745, 'started_at': '2019-12-11T19:21:51Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_locklear-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Xari,[]
FortniteFR,[]
lestream,[]
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,[]
FuzeIII,[]
Terracid,[]
CYRILmp4,[]
Solary,"[{'id': '287738513', 'user_id': '174955366', 'user_name': 'Solary', 'game_id': '21779', 'type': 'live', 'title': 'RUSH MASSIF PRESAISON 2000€ | UNRANKED TO MASTER (1 SEMAINE) !rush', 'viewer_count': 5488, 'started_at': '2019-12-10T16:05:41Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solary-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
SolaryFortnite,[]
Jirayalecochon,[]
iProMx,[]
LeFrenchRestream,[]
Anas_Off,[]
brusselschallenge,[]
PlayHearthstoneFR,[]
RocKy_,"[{'id': '293747329', 'user_id': '115695918', 'user_name': 'RocKy_', 'game_id': '512804', 'type': 'live', 'title': 'CLUB PRO TIME !', 'viewer_count': 1079, 'started_at': '2019-12-11T20:52:49Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_rocky_-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
YoMax,[]
FantaBobShow,[]
RebeuDeter,[]
robert87000,[]
Kamet0,"[{'id': '293826257', 'user_id': '27115917', 'user_name': 'Kamet0', 'game_id': '512804', 'type': 'live', 'title': 'CLUB BROOOOO ', 'viewer_count': 2305, 'started_at': '2019-12-11T21:08:54Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_kamet0-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
dreamhackcsgo_fr,[]
AlphaCast,[]
Doigby,[]
JulienChieze,[]
LyoneSportTV,[]
michou_twitch,[]
Pauleta_Youtubeur,[]
Alderiate,[]
Mushway,[]
AntoineDanielLive,[]
