Squeezielive,[]
Gotaga,"[{'id': '231818561', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '497451', 'type': 'live', 'title': ""[FR] GOTAGA ► EGG SIMULATOR - J'adore le vélo !"", 'viewer_count': 6850, 'started_at': '2019-11-27T21:08:08Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,[]
TheKAIRI78,[]
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,"[{'id': '231416145', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '30921', 'type': 'live', 'title': 'SARDOCHE - DUO COACHING TRYHARD ! (Ft. Rasmelthor)', 'viewer_count': 4679, 'started_at': '2019-11-27T19:57:17Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', '2a14b52e-d459-4c92-be11-5d86b898f6b6']}]"
JLTomy,"[{'id': '231589249', 'user_id': '155601320', 'user_name': 'JLTomy', 'game_id': '32982', 'type': 'live', 'title': 'JL TOMA - Said rejoint un gang ?! FlashLand (Twitter @PrismTomy) !video !sponsor', 'viewer_count': 4765, 'started_at': '2019-11-27T20:24:25Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_jltomy-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
ZeratoR,[]
EsportZoneLiveTV,[]
mistermv,"[{'id': '232021697', 'user_id': '28575692', 'user_name': 'mistermv', 'game_id': '513143', 'type': 'live', 'title': '(FR) TFT classé de ses morts', 'viewer_count': 5148, 'started_at': '2019-11-27T21:57:56Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_mistermv-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Locklear,"[{'id': '36304178432', 'user_id': '137347549', 'user_name': 'Locklear', 'game_id': '490377', 'type': 'live', 'title': ""BOOMEUR DE L'EXTREME"", 'viewer_count': 4694, 'started_at': '2019-11-27T19:12:09Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_locklear-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Xari,"[{'id': '232042321', 'user_id': '88301612', 'user_name': 'Xari', 'game_id': '21779', 'type': 'live', 'title': 'Petit stream LOL ! Roulette de champions !', 'viewer_count': 763, 'started_at': '2019-11-27T22:03:15Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_xari-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FortniteFR,[]
lestream,[]
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,[]
FuzeIII,[]
Terracid,[]
CYRILmp4,[]
Solary,"[{'id': '223923057', 'user_id': '174955366', 'user_name': 'Solary', 'game_id': '21779', 'type': 'live', 'title': 'TONERRE LATE NIGHT CHALL SOLO Q ', 'viewer_count': 2464, 'started_at': '2019-11-26T02:57:27Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solary-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
SolaryFortnite,[]
Jirayalecochon,[]
iProMx,[]
LeFrenchRestream,[]
Anas_Off,[]
brusselschallenge,[]
PlayHearthstoneFR,[]
RocKy_,"[{'id': '232059137', 'user_id': '115695918', 'user_name': 'RocKy_', 'game_id': '512804', 'type': 'live', 'title': 'AFTER LDC : ON FAIT LE SBC DALBERT ?', 'viewer_count': 1944, 'started_at': '2019-11-27T22:07:22Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_rocky_-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
YoMax,[]
